numDoc,controle,autor,matricula,dataPronunciamento,resumo,legislatura,dataSessao
000002051,45046,DEPUTADO SARGENTO RODRIGUES,9673,2020-05-19 14:00:00,"Informa que apresentou requerimento solicitando a anulação da votação do
projeto de lei que dispõe sobre a definição de cronograma de novos
prazos para a prática de atos necessários à execução das programações
orçamentárias incluídas por emendas parlamentares individuais, de blocos
e de bancada de execução obrigatória cujos prazos foram suspensos em
decorrência da pandemia de Covid-19. Ressalta a economia de recursos que
a Assembleia Legislativa tem feito e critica altos salários do Poder
Judiciário, do Ministério Público e do Tribunal de Contas. Informa que
apresentou projeto de lei que dispõe que órgãos e entidades da
administração pública estadual deverão deixar de executar 10% das suas
despesas mensais fixadas, e que esses recursos serão destinados a uma
conta específica do Poder Executivo pagar os salários dos seus
servidores. Solicita o retorno dos trabalhos das comissões da Assembleia
Legislativa.",19,2020-05-19 14:00:00
000002052,45047,DEPUTADO ARLEN SANTIAGO,9652,2020-05-19 14:00:00,"Comenta acordo do governo do Estado com o governo federal de compensação
de perdas financeiras decorrentes da Lei Kandir. Comenta suspeita de má
gestão em licitações de fornecimento de alimentação a hospital do
Instituto de Previdência dos Servidores do Estado de Minas Gerais -
Ipsemg - e de transporte escolar do Município de Montes Claros.",19,2020-05-19 14:00:00
000002053,45048,DEPUTADO CARLOS PIMENTA,7758,2020-05-19 14:00:00,"Informa sobre a necessidade de flexibilização dos atendimentos
hospitalares, pois alguns hospitais estariam atendendo somente pacientes
com suspeita de Covid-19, causada pelo coronavírus. Agradece ao
secretário de Estado de Governo, Igor Eto, a liberação de recursos de
uma emenda de sua autoria para reforma da Praça da Matriz, no Município
de Montes Claros.",19,2020-05-19 14:00:00
000002054,45049,DEPUTADA LAURA SERRANO,26165,2020-05-19 14:00:00,"Comenta projeto de sua autoria que dispõe que profissionais de saúde
poderão ser hospedados em hotéis ou espaços similares de alojamento, por
requisição do Estado, para evitar a proliferação do vírus, garantida a
justa indenização posterior aos proprietários, durante o período de
calamidade pública resultante da pandemia de Covid-19, causada pelo
coronavírus.",19,2020-05-19 14:00:00
000002055,45050,DEPUTADA LENINHA,26153,2020-05-19 14:00:00,"Elogia o trabalho do presidente da Assembleia Legislativa, deputado
Agostinho Patrus. Comenta projeto de lei que dispõe sobre medidas de
garantia da equidade na atenção integral à saúde da população negra em
casos de epidemias ou pandemias, surtos provocados por doenças
contagiosas ou durante a decretação de estado de calamidade pública.
Denuncia que, em decorrência da pandemia da Covid-19, causada pelo
coronavírus, presos estão sendo transferidos de penitenciárias sem a
devida comunicação aos familiares; e não estão recebendo kits de higiene
pessoal e alimentos que eram trazidos por familiares, pois as visitas
estão suspensas. Denuncia falta de repasses às escolas família agrícola.",19,2020-05-19 14:00:00
000002056,45051,DEPUTADO ANDRÉ QUINTÃO,12195,2020-05-19 14:00:00,"Defende que o retorno das atividades escolares em ambiente virtual seja
pautado pelo diálogo, para se evitar o prejuízo a estudantes de baixa
renda, sem acesso às ferramentas digitais. Denuncia falta de repasses
para as escolas família agrícola pelo governo do Estado. Informa que
apresentou requerimento solicitando ao governo federal o adiamento do
Exame Nacional do Ensino Médio - Enem -, em decorrência da pandemia da
Covid-19, causada pelo coronavírus. Solicita o pagamento em dia dos
trabalhadores da educação.",19,2020-05-19 14:00:00
000002057,45052,DEPUTADA CELISE LAVIOLA,2267,2020-05-19 14:00:00,"Elogia o presidente da Assembleia Legislativa, deputado Agostinho
Patrus, pela forma como o Parlamento mineiro tem trabalhado nesse
momento de pandemia da Covid-19, causada pelo coronavírus. Transcurso do
Dia Nacional de Combate ao Abuso e à Exploração Sexual de Crianças e
Adolescentes. Informa sobre o trabalho da Frente Parlamentar Juntos
Contra a Pedofilia.",19,2020-05-19 14:00:00
000002058,45053,DEPUTADO DOUTOR JEAN FREIRE,22581,2020-05-19 14:00:00,"Comenta o esforço dos governadores para lidarem com a Covid-19 de acordo
com as especificidades de cada estado, e também o esforço dos prefeitos,
ressaltando o de Belo Horizonte, Alexandre Kalil. Comenta fala do
governador Romeu Zema, que teria dito que a boa situação do Estado
diante da crise da pandemia se deve às medidas do governo de Minas.
Questiona quais seriam essas medidas e ressalta que essa fala
desvaloriza o importante trabalho que vem sendo feito em Belo Horizonte.
Manifesta preocupação com a subnotificação dos casos de coronavírus em
Minas Gerais. Elogia a economia gerada pela da Assembleia Legislativa e
informa que apresentará projeto de lei para que esses recursos possam
atender a quem mais precisa. Comenta a retomada das aulas de maneira
remota. Solicita repasses às escolas família agrícola.",19,2020-05-19 14:00:00
000002059,45054,DEPUTADO CRISTIANO SILVEIRA,22523,2020-05-19 14:00:00,"Manifesta preocupação com a subnotificação, em Minas Gerais, dos casos
da Covid-19, causada pelo coronavírus, ressaltando que o baixo número dá
ao governo argumento para propor a reabertura de atividades. Questiona
ao governo do Estado sobre o pagamento do 13º salário dos servidores.
Critica retomada das aulas de maneira remota. Defende o adiamento do
Exame Nacional do Ensino Médio - Enem. Solicita sejam colocados em pauta
projetos de lei de sua autoria: que dispõe sobre a compensação de
dívidas do Estado com os hospitais filantrópicos e santas casas e dá
outras providências; e que trata da aplicação automática da isenção da
tarifa social da Companhia Energética de Minas Gerais - Cemig - a
cidadão constante no Cadastro Único para Programas Sociais do Governo
Federal - CadÚnico.",19,2020-05-19 14:00:00
000002060,45055,DEPUTADO VIRGÍLIO GUIMARÃES,2698,2020-05-19 14:00:00,"Defende o adiamento das eleições municipais para dezembro, por temer que
a campanha eleitoral aumente a circulação do novo coronavírus; e a
realização do segundo turno simultaneamente ao primeiro turno.",19,2020-05-19 14:00:00
000002061,45056,DEPUTADO BARTÔ,26144,2020-05-19 14:00:00,"Critica artigos incluídos, por meio de emendas, ao projeto de lei que
dispõe sobre a definição de cronograma de novos prazos para a prática de
atos necessários à execução das programações orçamentárias incluídas por
emendas parlamentares individuais, de blocos e de bancada de execução
obrigatória cujos prazos foram suspensos em decorrência da pandemia de
Covid-19, causada pelo coronavírus. Informa que apresentará
requerimentos: solicitando anulação da votação desse projeto;
solicitando ao governador Romeu Zema veto a esses artigos; solicitando à
bancada mineira na Câmara dos Deputados a revisão de alguns aspectos da
Lei de Responsabilidade Fiscal, de forma que os repasses do Poder
Executivo a outros poderes acompanhem a arrecadação real, e não a
esperada; solicitando ao governador chamar o comitê que decide sobre a
revisão da Lei Orçamentária para diminuir o duodécimo de acordo com a
queda da arrecadação que está ocorrendo nesses meses de crise.",19,2020-05-19 14:00:00
000002062,45057,DEPUTADO GUILHERME DA CUNHA,26134,2020-05-19 14:00:00,"Comenta emendas apresentadas ao projeto de lei que dispõe sobre a
definição de cronograma de novos prazos para a prática de atos
necessários à execução das programações orçamentárias incluídas por
emendas parlamentares individuais, de blocos e de bancada de execução
obrigatória cujos prazos foram suspensos em decorrência da pandemia de
Covid-19, causada pelo coronavírus. Solicita sejam colocados em pauta
projetos de lei de sua autoria: que dispõe sobre a doação de verbas
indenizatórias de gabinete em favor de política ou ação de enfrentamento
a emergência de saúde pública, a calamidade pública ou a desastre
natural ou provocado pela ação humana; que dispõe sobre a doação de
pontos de remuneração de gabinete em favor de política ou ação de
enfrentamento a emergência de saúde pública, a calamidade pública ou a
desastre natural ou provocado pela ação humana.",19,2020-05-19 14:00:00
000002063,45012,DEPUTADO SARGENTO RODRIGUES,9673,2020-05-14 14:00:00,"Comenta a tramitação reduzida dos projetos da pauta, por ocasião da
pandemia da Covid-19, causada pelo coronavírus, destacando que há
projetos polêmicos que deveriam ser mais discutidos e tramitar de acordo
com o Regimento Interno, como o projeto de lei que dispõe sobre a doação
de sangue pelos cidadãos mineiros. Solicita encontrar um mecanismo de
retornar à possibilidade de os deputados exercerem o seu mandato na
plenitude. Comenta o projeto de lei que autoriza o Poder Executivo a
prover renda mínima emergencial aos cidadãos que possuam vínculo
empregatício com micro e pequenas empresas do ramo da produção cultural;
e o projeto de lei que altera a lei que dispõe sobre a propaganda e a
publicidade promovidas por órgão público ou entidade sob controle direto
ou indireto do Estado. Comenta que há pautas que devem ser prioritárias,
como o atraso do salário dos servidores públicos do Estado.",19,2020-05-14 14:00:00
000002064,45013,DEPUTADO GUSTAVO SANTANA,24621,2020-05-14 14:00:00,"Solicita que se estenda a gratificação que foi dada aos médicos que
estão trabalhando na linha de frente da Covid-19 aos demais
profissionais da área da saúde. Solicita aprovação do projeto de lei que
dispõe sobre a redução proporcional das mensalidades da rede privada de
ensino no Estado de Minas Gerais, durante o plano de contingência do
novo coronavírus da Secretaria de Estado de Saúde. Solicita averiguar
aumento das contas emitidas pela Companhia Energética de Minas Gerais -
Cemig.",19,2020-05-14 14:00:00
000002065,45014,DEPUTADO ANDRÉ QUINTÃO,12195,2020-05-14 14:00:00,"Saúda os autores e relatores dos projetos da pauta, elogiando o trabalho
remoto da Assembleia Legislativa, que tem sido considerada modelo pela
sua agilidade, pelo esforço dos seus funcionários e principalmente pelos
seus resultados. Comenta reunião realizada destinada a debater a
estrutura da rede de atendimento hospitalar no Estado para o
enfrentamento à Covid-19, bem como a testagem da população para o novo
coronavírus. Ressalta que ficou comprovada a subnotificação de casos
dessa doença em Minas Gerais e apresenta questionamentos ao governo do
Estado que continuaram sem resposta após essa reunião.",19,2020-05-14 14:00:00
000002066,45015,DEPUTADA LAURA SERRANO,26165,2020-05-14 14:00:00,"Declara ter votado favoravelmente ao projeto de lei que dispõe sobre a
doação de sangue pelos cidadãos mineiros. Informa que votou de acordo
com o que orienta a Fundação Hemominas e os dados técnicos e científicos
dos especialistas de saúde. Ressalta que os bancos de sangue estão com
níveis reduzidos nesse momento de pandemia da Covid-19, causada pelo
coronavírus.",19,2020-05-14 14:00:00
000002067,45016,DEPUTADO CARLOS PIMENTA,7758,2020-05-14 14:00:00,"Justifica seu voto em branco ao projeto de lei que dispõe sobre a doação
de sangue pelos cidadãos mineiros, ressaltando ser contra a
discriminação por orientação sexual, mas que o projeto deveria ter sido
discutido na Comissão de Saúde, com representantes de órgãos da área.
Solicita equipamentos para o Centro de Terapia Intensiva - CTI - do
Município de Brasília de Minas, onde há muitos casos de Covid-19,
causada pelo coronavírus. Comenta o programa de educação à distância do
governo do Estado, solicitando que as empresas provedoras de internet
ajudem os alunos mais pobres.",19,2020-05-14 14:00:00
000002068,45017,DEPUTADA CELISE LAVIOLA,2267,2020-05-14 14:00:00,"Comenta a importância dos projetos de reconhecimento do estado de
calamidade pública nos municípios mineiros, em decorrência da pandemia
da Covid-19, causada pelo coronavírus, ressaltando o Município de
Inhapim. Manifesta preocupação com o aumento do número de casos da
doença na Região dos Municípios de Aimorés e Baixo Guandu. Elogia o
projeto de lei que dispõe sobre o direito de a pessoa com diabetes
mellitus que faça uso regular de insulina portar alimentos e materiais
necessários para o controle da glicemia; e o projeto de lei que dispõe
sobre a utilização dos recursos do Fundo Especial para Infância e
Adolescência durante a pandemia de Covid-19 para famílias em áreas de
alta vulnerabilidade social e dá outras providências. Elogia as ações e
políticas públicas da Assembleia Legislativa no combate à pandemia.",19,2020-05-14 14:00:00
000002069,45018,DEPUTADO FERNANDO PACHECO,26133,2020-05-14 14:00:00,"Comenta a aprovação do projeto de lei de sua autoria que dispõe sobre a
utilização dos recursos do Fundo Especial para Infância e Adolescência
durante a pandemia de Covid-19, causada pelo coronavírus, para famílias
em áreas de alta vulnerabilidade social e dá outras providências.",19,2020-05-14 14:00:00
000002070,45019,DEPUTADO CRISTIANO SILVEIRA,22523,2020-05-14 14:00:00,"Agradece a aprovação do projeto de lei de sua autoria que dispõe sobre a
doação de sangue pelos cidadãos mineiros. Parabeniza a Assembleia
Legislativa pelo programa Minas Arte em Casa, que vai promover
apresentações de artistas mineiros na TV Assembleia e nas redes sociais
da instituição, impossibilitados de exercer seu ofício por causa da
pandemia da Covid-19, causada pelo coronavírus.",19,2020-05-14 14:00:00
000002071,45020,DEPUTADA ANDRÉIA DE JESUS,26143,2020-05-14 14:00:00,"Declara ter votado favoravelmente a todos os projetos da pauta.
Justifica seu voto favorável ao projeto de lei que dispõe sobre a doação
de sangue pelos cidadãos mineiros; e ao projeto de lei que autoriza o
Poder Executivo a prover renda mínima emergencial aos cidadãos que
possuam vínculo empregatício com micro e pequenas empresas do ramo da
produção cultural, na forma que especifica. Comenta reunião realizada
destinada a debater a estrutura da rede de atendimento hospitalar no
Estado para o enfrentamento à Covid-19, bem como a testagem da população
para o novo coronavírus. Apresenta reflexão sobre o dia 13 de maio - dia
da assinatura da Lei Áurea - ressaltando que a luta por reparação
continua. Manifesta repúdio ao programa de educação à distância do
governo do Estado e à postura da Fundação Palmares no dia 13 de maio.",19,2020-05-14 14:00:00
000002072,45021,DEPUTADO ARLEN SANTIAGO,9652,2020-05-14 14:00:00,"Lamenta que não tenha tramitado na Comissão de Saúde o projeto de lei
que dispõe sobre a doação de sangue pelos cidadãos mineiros. Questiona o
governo do Estado sobre aplicação de recursos nos hospitais
filantrópicos. Questiona sobre respiradores levados do Município de
Montes Claros pela Polícia Militar. Parabeniza municípios pela aprovação
do decreto de reconhecimento de calamidade pública em decorrência da
pandemia da Covid-19, causada pelo coronavírus.",19,2020-05-14 14:00:00
000002073,45022,DEPUTADO ULYSSES GOMES,18867,2020-05-14 14:00:00,"Comenta a possível subnotificação dos casos de Covid-19, causada pelo
coronavírus, e a demora na atualização do número de mortes pela doença
no Estado. Ressalta que esses números podem interferir nas decisões de
medidas de combate à doença, como o retorno das atividades econômicas e
das aulas. Lamenta que parte da sociedade esteja levando essas medidas
para um lado ideológico, informando ataques a juíza do Município de
Itajubá que determinou a manutenção do fechamento do comércio na cidade
após decreto do prefeito. Ressalta que isso seria resultado da falta de
orientação que começou com o governo federal e continuou com o governo
do Estado.",19,2020-05-14 14:00:00
000002074,45023,DEPUTADA ANA PAULA SIQUEIRA,19150,2020-05-14 14:00:00,"Declara que votou favoravelmente a todos os projetos da pauta,
ressaltando o projeto de lei que dispõe sobre a utilização dos recursos
do Fundo Especial para Infância e Adolescência durante a pandemia de
Covid-19 para famílias em áreas de alta vulnerabilidade social e dá
outras providências; e o projeto de lei que autoriza o Poder Executivo a
prover renda mínima emergencial aos cidadãos que possuam vínculo
empregatício com micro e pequenas empresas do ramo da produção cultural,
na forma que especifica. Parabeniza a Assembleia Legislativa pelo
programa Minas Arte em Casa, que vai promover apresentações de artistas
mineiros na TV Assembleia e nas redes sociais da instituição,
impossibilitados de exercer seu ofício por causa da pandemia do
coronavírus. Presta homenagem pelo Dia do Assistente Social. Solicita
seja colocado em pauta o projeto de lei de sua autoria que altera a lei
que institui a política de atendimento à mulher vítima de violência no
Estado.",19,2020-05-14 14:00:00
000002075,45024,DEPUTADA BEATRIZ CERQUEIRA,26098,2020-05-14 14:00:00,"Questiona a falta de pagamento dos servidores públicos estaduais da área
da educação, ressaltando que há recursos disponíveis no Fundo de
Manutenção e Desenvolvimento da Educação Básica - Fundeb - para esse
fim. Manifesta solidariedade aos jornalistas, após pichação de muro no
Município de Belo Horizonte com mensagens de ódio à classe. Critica o
programa de educação à distância do governo do Estado, implantado em
virtude da pandemia da Covid-19, causada pelo coronavírus.",19,2020-05-14 14:00:00
000002076,45025,DEPUTADO GUILHERME DA CUNHA,26134,2020-05-14 14:00:00,"Elogia o projeto de lei que dispõe sobre a doação de sangue pelos
cidadãos mineiros, ressaltando que houve ampla discussão em torno desse
projeto e que ele tramitou por todas as comissões de mérito para as
quais foi designado. Critica a inclusão dos arts. 3º e 4º ao projeto de
lei que dispõe sobre a definição de cronograma de novos prazos para a
prática de atos necessários à execução das programações orçamentárias
incluídas por emendas parlamentares individuais, de blocos e de bancada
de execução obrigatória cujos prazos foram suspensos em decorrência da
pandemia de Covid-19. Critica medidas do prefeito de São Sebastião do
Oeste no combate à crise do coronavírus. Manifesta repúdio a ataques a
jornalistas.",19,2020-05-14 14:00:00
000002077,45026,DEPUTADA LENINHA,26153,2020-05-14 14:00:00,"Presta esclarecimentos acerca da tramitação do projeto de lei que dispõe
sobre a doação de sangue pelos cidadãos mineiros, proibindo que doadores
sejam discriminados por orientação sexual. Ressalta a baixa nos estoques
dos bancos de sangue, principalmente no interior, em decorrência da
queda na doação em virtude do isolamento social da Covid-19, causada
pelo coronavírus. Manifesta repúdio a ataques a jornalistas.",19,2020-05-14 14:00:00
000002078,45027,DEPUTADO DOUTOR WILSON BATISTA,18850,2020-05-14 14:00:00,"Justifica seu voto contrário aos projetos de resolução que reconhecem o
estado de calamidade pública nos municípios mineiros, em decorrência da
pandemia de Covid-19. Ressalta que alguns municípios estariam investindo
recursos em outras finalidades que não têm relação com o combate ao
coronavírus. Solicita seja colocado em pauta projeto de lei que dispõe
sobre a redução das mensalidades da rede particular de ensino enquanto
perdurarem as medidas temporárias para enfrentamento da pandemia; e o
projeto de lei que dispõe sobre o acesso igualitário aos leitos das
redes pública, filantrópica e privada de saúde do Estado aos pacientes
acometidos pela enfermidade causada pelo novo coronavírus durante o
período da pandemia de Covid-19.",19,2020-05-14 14:00:00
000002079,45028,DEPUTADO CORONEL HENRIQUE,26149,2020-05-14 14:00:00,"Informa que apresentou requerimento solicitando seja encaminhado à
Secretaria de Estado de Governo - Segov - pedido de providências para a
realocação da Subsecretaria de Esportes na Secretaria de Estado de
Cultura e Turismo - Secult -, tendo em vista a pertinência temática, sua
integração aos segmentos de cultura e turismo e os efeitos da pandemia
de Covid-19, causada pelo coronavírus, pois esses setores serão os
últimos a voltar às atividades normais. Comunica que apresentou
requerimento solicitando seja encaminhado ao Sindicato da Indústria de
Laticínios do Estado de Minas Gerais – Silemg – pedido de providências
para o cumprimento integral, por parte das indústrias lácteas do Estado,
dos acordos estabelecidos pelo Conselho Paritário de Produtores e
Indústrias de Leite do Estado de Minas Gerais – Conseleite-MG – sobre o
valor de referência para o leite pago ao produtor no Estado.",19,2020-05-14 14:00:00
000002080,45029,DEPUTADO BOSCO,18857,2020-05-14 14:00:00,"Parabeniza a Assembleia Legislativa pelo programa Minas Arte em Casa,
que vai promover apresentações de artistas mineiros na TV Assembleia e
nas redes sociais da instituição, impossibilitados de exercer seu ofício
por causa da pandemia da Covid-19. Agradece aprovação de projeto de lei
de sua autoria que autoriza o Poder Executivo a prover renda mínima
emergencial aos cidadãos que possuam vínculo empregatício com micro e
pequenas empresas do ramo da produção cultural, na forma que especifica.
Informa que as emendas parlamentares para a área da saúde já estão sendo
aplicadas no combate ao coronavírus.",19,2020-05-14 14:00:00
000002081,45030,DEPUTADO ANTONIO CARLOS ARANTES,7327,2020-05-14 14:00:00,"Manifesta repúdio a ataques a jornalistas. Elogia ação do governo do
Estado para facilitar a emissão de nota fiscal avulsa pelos produtores
rurais.",19,2020-05-14 14:00:00
000002082,45031,DEPUTADA MARÍLIA CAMPOS,12213,2020-05-14 14:00:00,"Comenta a importância da aprovação dos projetos de resolução que
reconhecem o estado de calamidade pública nos municípios mineiros, em
decorrência da pandemia de Covid-19, causada pelo coronavírus. Elogia a
aprovação do projeto de lei que dispõe sobre a doação de sangue pelos
cidadãos mineiros, proibindo que doadores sejam discriminados por
orientação sexual; e do projeto de lei que autoriza o Poder Executivo a
prover renda mínima emergencial aos cidadãos que possuam vínculo
empregatício com micro e pequenas empresas do ramo da produção cultural,
na forma que especifica.",19,2020-05-14 14:00:00
000002083,45032,DEPUTADO GUSTAVO MITRE,26135,2020-05-14 14:00:00,"Elogia a aprovação do projeto de lei que autoriza o Poder Executivo a
prover renda mínima emergencial aos cidadãos que possuam vínculo
empregatício com micro e pequenas empresas do ramo da produção cultural,
na forma que especifica. Agradece o apoio ao projeto de lei de sua
autoria que altera a lei que dispõe sobre a propaganda e a publicidade
promovidas por órgão público ou entidade sob controle direto ou indireto
do Estado para incluir dispositivos sobre a veiculação de campanhas
voltadas à prevenção e controle de endemias ou epidemias, sobre o
compartilhamento dos custos das campanhas de interesse público e sobre
transparência das despesas com publicidade.",19,2020-05-14 14:00:00
000002084,45033,DEPUTADO ALENCAR DA SILVEIRA JR.,7752,2020-05-14 14:00:00,"Elogia a aprovação do projeto de lei que autoriza o Poder Executivo a
prover renda mínima emergencial aos cidadãos que possuam vínculo
empregatício com micro e pequenas empresas do ramo da produção cultural,
na forma que especifica. Manifesta repúdio a ataques a jornalistas.
Parabeniza a instalação de câmeras medidoras de temperatura no metrô,
como medida contra a Covid-19, causada pelo coronavírus. Denuncia
aumento do preço da conta de energia elétrica pela Companhia Energética
de Minas Gerais - Cemig.",19,2020-05-14 14:00:00
000002085,45034,DEPUTADO BARTÔ,26144,2020-05-14 14:00:00,"Justifica seu voto contrário ao projeto de lei que dispõe sobre a doação
de sangue pelos cidadãos mineiros. Ressalta que seu voto foi baseado em
estudos técnicos, e não tem relação com a orientação sexual, mas sim com
certas práticas.",19,2020-05-14 14:00:00
000002086,45035,DEPUTADO ZÉ REIS,26139,2020-05-14 14:00:00,"Comenta notícia de que a Covid-19, causada pelo coronavírus, se tornará
uma doença endêmica. Manifesta preocupação com o crescente número de
demissão de professores e com o novo modelo de ensino não presencial.
Solicita sejam colocados em pauta os seguintes projetos de lei de sua
autoria: que dispõe sobre a prestação de assistência odontológica a
pacientes em regime de internação hospitalar na rede pública e privada
do Estado e dá outras providências; que estabelece medidas de garantia
da saúde e preservação da vida de profissionais considerados essenciais
ao controle de doenças e manutenção da ordem pública em casos de
epidemia, pandemia ou surtos provocados por doenças contagiosas e dá
outras providências; e que torna obrigatório o teste de detecção de
Covid-19 em todas as amostras de sangue de doadores no Estado.",19,2020-05-14 14:00:00
000002087,45036,DEPUTADO DOUTOR JEAN FREIRE,22581,2020-05-14 14:00:00,"Elogia os autores pelos projetos da pauta, ressaltando o projeto de lei
que dispõe sobre a doação de sangue pelos cidadãos mineiros; e o projeto
de lei que autoriza o Poder Executivo a prover renda mínima emergencial
aos cidadãos que possuam vínculo empregatício com micro e pequenas
empresas do ramo da produção cultural, na forma que especifica.
Parabeniza a Assembleia Legislativa pelo programa Minas Arte em Casa,
que vai promover apresentações de artistas mineiros na TV Assembleia e
nas redes sociais da instituição, impossibilitados de exercer seu ofício
por causa da pandemia da Covid-19. Solicita seja colocado em pauta
projeto de lei de sua autoria que dispõe sobre a transparência nos
contratos emergenciais celebrados em razão do reconhecimento, por
resolução da Assembleia Legislativa, da situação de calamidade pública
decretada pelos municípios em decorrência da pandemia do coronavírus.
Manifesta repúdio a ataques a jornalistas.",19,2020-05-14 14:00:00
000002088,45037,DEPUTADO JOÃO VÍTOR XAVIER,18858,2020-05-14 14:00:00,"Manifesta repúdio a ataques a jornalistas. Solicita que a tramitação dos
projetos na Assembleia Legislativa, alterada em decorrência da pandemia
da Covid-19, causada pelo coronavírus, retorne às condições regimentais
originais. Ressalta que, por falta de um maior debate, absteve-se de
votar o projeto de lei que dispõe sobre a doação de sangue pelos
cidadãos mineiros.",19,2020-05-14 14:00:00
000002104,45007,FÁBIO BACCHERETTI VITOR,,2020-05-13 14:00:00,"Presta informações sobre a atuação da Fundação Hospitalar do Estado de
Minas Gerais - Fhemig -, em reunião destinada a debater a estrutura da
rede de atendimento hospitalar no Estado para o enfrentamento à Covid-
19, bem como a testagem da população para o novo coronavírus.",19,2020-05-13 14:00:00
000002105,45008,MAURÍCIO ABREU SANTOS,,2020-05-13 14:00:00,"Presta informações sobre a atuação da Fundação Ezequiel Dias - Funed -,
em reunião destinada a debater a estrutura da rede de atendimento
hospitalar no Estado para o enfrentamento à Covid-19, bem como a
testagem da população para o novo coronavírus.",19,2020-05-13 14:00:00
000002106,45009,KÁTIA REGINA DE OLIVEIRA ROCHA,,2020-05-13 14:00:00,"Presta informações sobre a atuação da Federação das Santas Casas de
Misericórdia, Hospitais Filantrópicos e Entidades de Filantropia e
Beneficência do Estado de Minas Gerais - Federassantas - e comenta a
situação dos hospitais filantrópicos, em reunião destinada a debater a
estrutura da rede de atendimento hospitalar no Estado para o
enfrentamento à Covid-19, bem como a testagem da população para o novo
coronavírus.",19,2020-05-13 14:00:00
000002107,45010,DEPUTADO CARLOS PIMENTA,7758,2020-05-13 14:00:00,"Apresenta considerações e questionamentos aos representantes da Fundação
Hospitalar do Estado de Minas Gerais - Fhemig -, da Fundação Ezequiel
Dias - Funed - e da Federação das Santas Casas de Misericórdia,
Hospitais Filantrópicos e Entidades de Filantropia e Beneficência do
Estado de Minas Gerais - Federassantas -, em reunião destinada a debater
a estrutura da rede de atendimento hospitalar no Estado para o
enfrentamento à Covid-19, bem como a testagem da população para o novo
coronavírus. Informa sobre requerimento solicitando seja encaminhado ao
secretário de Estado de Saúde ofício do Sr. João Paulo Fernandes,
promotor de justiça no Município de Brasília de Minas, no qual detalha a
situação do Hospital Municipal Senhora Santana, referência para o
tratamento da Covid-19, e conclui pela necessidade de articulação
financeira e orçamentária entre o Estado e os municípios da microrregião
para a contenção da pandemia.",19,2020-05-13 14:00:00
000002108,45011,DEPUTADO AGOSTINHO PATRUS,15245,2020-05-13 14:00:00,"Coordena o debate com representantes da Fundação Hospitalar do Estado de
Minas Gerais - Fhemig -, da Fundação Ezequiel Dias - Funed - e da
Federação das Santas Casas de Misericórdia, Hospitais Filantrópicos e
Entidades de Filantropia e Beneficência do Estado de Minas Gerais -
Federassantas -, em reunião destinada a debater a estrutura da rede de
atendimento hospitalar no Estado para o enfrentamento à Covid-19, bem
como a testagem da população para o novo coronavírus.",19,2020-05-13 14:00:00
000002089,44992,DEPUTADO ARLEN SANTIAGO,9652,2020-05-13 09:00:00,"Presta esclarecimentos sobre pronunciamento anterior no qual questionou
a destinação aos hospitais de recursos do governo federal recebidos
pelas prefeituras, para o combate à Covid-19, causada pelo coronavírus.
Informa que, quanto ao veto parcial ao projeto de lei que autoriza o
Poder Executivo a realizar a compensação de dívidas vencidas com crédito
tributário, ouvirá os deputados, especialmente Laura Serrano e Guilherme
da Cunha, estudiosos da matéria.",19,2020-05-13 09:00:00
000002090,44993,DEPUTADO SARGENTO RODRIGUES,9673,2020-05-13 09:00:00,"Lamenta o fato de não ser possível utilizar a tribuna da Assembleia
Legislativa, excepcionalmente, em decorrência da pandemia da Covid-19.
Apresenta considerações sobre o veto parcial à proposição de lei que
autoriza o Poder Executivo a realizar a compensação de dívidas vencidas
com crédito tributário, destacando a situação de imóveis de propriedade
do Estado em que moram policiais. Informa que apresentou requerimento
solicitando audiência pública para debater a questão desses imóveis.
Critica a falta de equipamentos de proteção individual - EPIs - para os
profissionais da área da saúde que estão atuando no combate ao
coronavírus. Critica o prefeito de Belo Horizonte, Alexandre Kalil,
especialmente quanto às medidas de combate à Covid-19. Solicita norma
que determine aos Executivos municipais e estadual prestarem contas
quinzenalmente aos respectivos Legislativos. Defende a criação do
Tribunal Regional Federal de Minas Gerais - TRF-6.",19,2020-05-13 09:00:00
000002091,44994,DEPUTADO CÁSSIO SOARES,18848,2020-05-13 09:00:00,"Elogia o trabalho do presidente da Assembleia Legislativa, deputado
Agostinho Patrus. Declara posição contrária ao veto ao inciso IV do art.
1º ao projeto de lei que autoriza o Poder Executivo a realizar a
compensação de dívidas vencidas com crédito tributário; e posição
favorável ao veto aos demais dispositivos.",19,2020-05-13 09:00:00
000002092,44995,DEPUTADO GUSTAVO VALADARES,12202,2020-05-13 09:00:00,"Declara posição contrária ao veto ao inciso IV do art. 1º ao projeto de
lei que autoriza o Poder Executivo a realizar a compensação de dívidas
vencidas com crédito tributário; e posição favorável ao veto aos demais
dispositivos.",19,2020-05-13 09:00:00
