numDoc,controle,autor,matricula,dataPronunciamento,resumo,legislatura,dataSessao
000001335,45764,DEPUTADO BARTÔ,26144,2020-09-16 10:00:00,"Declara voto em branco ao projeto de resolução que reconhece o estado de
calamidade pública nos Municípios de Astolfo Dutra, Bandeira, Biquinhas,
Douradoquara, Espera Feliz, Joaíma, Santa Fé de Minas, São José do
Divino, Claro dos Poções, Ilicínea, Três Corações, Itaobim e Várzea da
Palma, em decorrência da pandemia de Covid-19, causada pelo coronavírus.
Declara voto favorável ao projeto de lei que dispõe sobre a contratação
por tempo determinado para atender a necessidade temporária de
excepcional interesse público, aplicando-se à pandemia de Covid-19,
causada pelo coronavírus.",19,2020-09-16 10:00:00
000001336,45765,DEPUTADO RAUL BELÉM,26114,2020-09-16 10:00:00,"Agradece a todos que contribuíram para a aprovação do projeto de lei que
dispõe sobre a contratação por tempo determinado para atender a
necessidade temporária de excepcional interesse público, aplicando-se à
pandemia de Covid-19, causada pelo coronavírus.",19,2020-09-16 10:00:00
000001337,45766,DEPUTADO SARGENTO RODRIGUES,9673,2020-09-16 10:00:00,"Parabeniza o autor e o relator do projeto de lei que dispõe sobre a
contratação por tempo determinado para atender a necessidade temporária
de excepcional interesse público, pela aprovação da matéria. Lamenta as
demissões ocorridas, uma vez que norma aprovada anteriormente já
permitia ao governador Romeu Zema manter os contratos.",19,2020-09-16 10:00:00
000001338,45767,DEPUTADA ANDRÉIA DE JESUS,26143,2020-09-16 10:00:00,"Declara voto favorável ao projeto de resolução que reconhece o estado de
calamidade pública nos Municípios de Astolfo Dutra, Bandeira, Biquinhas,
Douradoquara, Espera Feliz, Joaíma, Santa Fé de Minas, São José do
Divino, Claro dos Poções, Ilicínea, Três Corações, Itaobim e Várzea da
Palma, em decorrência da pandemia de Covid-19, causada pelo coronavírus.
Declara voto favorável ao projeto de lei que dispõe sobre a contratação
por tempo determinado para atender a necessidade temporária de
excepcional interesse público, aplicando-se à pandemia de Covid-19,
causada pelo coronavírus.",19,2020-09-16 10:00:00
000001339,45768,DEPUTADO CARLOS PIMENTA,7758,2020-09-16 10:00:00,"Elogia o presidente, deputado Agostinho Patrus, pelo modelo de
reabertura gradual que está sendo pensado para a Assembleia Legislativa.
Ressalta a importância de as comissões voltarem a funcionar neste
momento. Comenta que, com a reabertura, a Comissão de Saúde estará
pronta para trabalhar nas demandas dos deputados, em contato com os
órgãos do governo do Estado e com os órgãos do governo federal para
encontrar soluções para superação da pandemia de Covid-19, causada pelo
coronavírus.",19,2020-09-16 10:00:00
000001340,45769,DEPUTADA MARÍLIA CAMPOS,12213,2020-09-16 10:00:00,"Declara voto favorável ao projeto de resolução que reconhece o estado de
calamidade pública nos Municípios de Astolfo Dutra, Bandeira, Biquinhas,
Douradoquara, Espera Feliz, Joaíma, Santa Fé de Minas, São José do
Divino, Claro dos Poções, Ilicínea, Três Corações, Itaobim e Várzea da
Palma, em decorrência da pandemia de Covid-19, causada pelo coronavírus.
Declara voto favorável ao projeto de lei que dispõe sobre a contratação
por tempo determinado para atender a necessidade temporária de
excepcional interesse público, aplicando-se à pandemia de Covid-19,
causada pelo coronavírus. Solicita a regulamentação, no âmbito da
Assembleia Legislativa, da norma que dispõe sobre a adoção de medidas
para o enfrentamento do estado de calamidade pública decorrente da
pandemia de Covid-19, causada por coronavírus, no sentido de garantir
que servidores que tenham filhos em idade escolar sejam priorizados no
trabalho remoto.",19,2020-09-16 10:00:00
000001345,45756,DEPUTADO SARGENTO RODRIGUES,9673,2020-09-15 14:00:00,"Denuncia irregularidade na distribuição de refeições no Complexo
Penitenciário Estêvão Pinto, onde as marmitas entregues para alimentação
tanto dos funcionários quanto dos detentos estão chegando com insetos,
impróprias para o consumo. Informa ter cobrado providências do
secretário de Estado de Justiça e Segurança Pública, general Mario
Araujo, a fim de exigir da empresa responsável a prestação de um serviço
adequado, que respeite as regras de higiene e manuseio de alimentos.
Critica o sistema de plantões regionalizados da Polícia Civil do Estado
de Minas Gerais - PCMG - que, em alguns municípios, impõe aos policiais
um deslocamento de até 280 quilômetros para chegar às localidades sob
sua responsabilidade. Informa que pretende solicitar a realização de
audiências públicas para tratar dessas questões.",19,2020-09-15 14:00:00
000001346,45757,DEPUTADA ANDRÉIA DE JESUS,26143,2020-09-15 14:00:00,"Critica as pretensões do governo estadual relacionadas às privatizações.
Destaca a emenda constitucional que determina que, para privatizar a
Companhia Energética de Minas Gerais - Cemig - e a Companhia de
Saneamento de Minas Gerais - Copasa -, é preciso uma aprovação de 48 dos
77 deputados e pela população mineira, consultada em referendo. Alerta
para a possibilidade de privatização de escolas estaduais. Informa que o
empresário Salim Mattar, proprietário da locadora de veículos Localiza
Hertz, divulgou nas redes sociais que o governo de Minas deverá adotar o
modelo de escolas Charter em 2021, formato que permite a gestão privada
em escolas públicas. Lamenta a informação ter sido divulgada por um
empresário, antes de ser discutida com a Assembleia Legislativa ou com a
sociedade.",19,2020-09-15 14:00:00
000001347,45758,DEPUTADO CARLOS PIMENTA,7758,2020-09-15 14:00:00,"Destaca o andamento das obras de construção de centro de tratamento
oncológico da Serra Geral de Minas, na Santa Casa do Município de
Porteirinha. Parabeniza a gestão municipal e a Santa Casa pelo combate à
epidemia de Covid-19. Agradece o apoio no processo de normalização da
produção e comercialização dos queijos artesanais de Minas Gerais.",19,2020-09-15 14:00:00
000001348,45759,DEPUTADO ANTONIO CARLOS ARANTES,7327,2020-09-15 14:00:00,"Informa o encerramento do prazo para a apresentação de emendas aos
projetos relacionados à pandemia de Covid-19 que serão apreciados em
reunião extraordinária. Parabeniza a Organização das Cooperativas do
Estado de Minas Gerais – Ocemg - pelo decurso de seu 50º aniversário.",19,2020-09-15 14:00:00
000001349,45751,DEPUTADO GUILHERME DA CUNHA,26134,2020-09-10 14:00:00,"Comenta a aprovação da  proposta de reforma da Previdência dos
servidores civis do Estado e ressalta o sentimento de missão cumprida.
Informa que deixará o cargo de vice-líder de governo na Assembleia
Legislativa e agradece aos deputados que o acolheram e ajudaram durante
o período em que esteve no cargo.",19,2020-09-10 14:00:00
000001350,45752,DEPUTADO DOUTOR JEAN FREIRE,22581,2020-09-10 14:00:00,"Comenta ter sido acometido pela Covid-19 e comemora por ter vencido a
doença, juntamente com sua família. Agradece o apoio recebido e destaca
ter enfrentado a pandemia do novo coronavírus em todos os níveis, como
parlamentar, apresentando projetos; como cidadão, mantendo o
distanciamento e as medidas de segurança; na linha de frente, como
profissional da saúde, onde se contaminou, e como paciente, já que
contraiu a doença. Informa que voltará a atuar como médico, no
enfrentamento à pandemia, e defende maior valorização para os
profissionais da saúde.",19,2020-09-10 14:00:00
000001351,45753,DEPUTADA ANA PAULA SIQUEIRA,19150,2020-09-10 14:00:00,"Parabeniza o deputado Doutor Jean Freire por sua recuperação da Covid-
19. Alerta para comunicado recente emitido pelo governo estadual aos
acionistas da Companhia de Saneamento de Minas Gerais - Copasa -
entendendo que já representa o primeiro passo para a privatização da
empresa. Manifesta preocupação de que tal privatização possa encarecer
um serviço essencial, o saneamento básico, e, ainda, dificultar a oferta
desse serviço nos municípios menores, o que impactaria na piora dos
índices de saúde da população. Comunica o protocolo de requerimento para
criar uma Frente Parlamentar de Defesa do Saneamento Básico e da Saúde
Pública, que deve ajudar a ampliar o debate sobre o tema. Comenta o Dia
Mundial de Prevenção do Suicídio e a importância desta temática.",19,2020-09-10 14:00:00
000001352,45754,DEPUTADO CARLOS PIMENTA,7758,2020-09-10 14:00:00,"Comemora a criação do Tribunal Regional Federal - TRF - da 6ª Região, em
Minas Gerais, objeto de projeto de lei federal aprovado no Senado.
Elogia o relator da matéria na Câmara dos Deputados, deputado Fábio
Ramalho, demais deputados federais e senadores responsáveis pela
aprovação do projeto. Defende a continuidade da Operação Lava Jato, que
considera uma das maiores iniciativas contra a corrupção e a lavagem de
dinheiro no Brasil. Destaca os resultados da operação e procedimentos
ainda em andamento.",19,2020-09-10 14:00:00
000001353,45755,DEPUTADO VIRGÍLIO GUIMARÃES,2698,2020-09-10 14:00:00,"Parabeniza o deputado Doutor Jean Freire pela coragem de se colocar à
frente na luta contra a Covid-19. Comenta a necessidade de retomada dos
investimentos e do crescimento econômico após a pandemia. Informa ter
protocolado  projeto de lei que estabelece bases para um programa de
regulações e obras urgentes de aceleração do investimento no Estado,
visando à preservação das finanças públicas e à proteção do cidadão
perante a crise econômica decorrente da pandemia de Covid-19. Solicita
apoio dos deputados para aprimorar e aprovar o texto, que trata
principalmente de questões tributárias.",19,2020-09-10 14:00:00
000001354,45747,DEPUTADA ANDRÉIA DE JESUS,26143,2020-09-09 14:00:00,"Comemora o decurso do 15º aniversário do Partido Socialismo e Liberdade
- PSOL. Destaca a importância do feminismo, não apenas no cenário
doméstico, mas, sobretudo, político, social e econômico. Declara voto
contrário à reforma da Previdência dos servidores civis do Estado.
Comenta sua atuação como deputada na Assembleia Legislativa. Comenta
projetos de lei que tramitam no âmbito federal sobre anulação de dívidas
tributárias nos mercados de fé e sobre crimes na administração pública.",19,2020-09-09 14:00:00
000001355,45748,DEPUTADO CORONEL HENRIQUE,26149,2020-09-09 14:00:00,"Comemora o Dia do Médico-Veterinário. Apresenta a história da medicina
veterinária. Destaca que o papel do médico-veterinário vai além de
cuidar dos animais, pois atua também na saúde pública, fazendo medicina
veterinária preventiva, cuidando do equilíbrio entre a saúde do homem,
dos animais e do meio ambiente. Critica as reações, que considera
desrespeitosas, à nomeação do Dr. Laurício Monteiro, um médico-
veterinário, para ocupar cargo no Ministério da Saúde.",19,2020-09-09 14:00:00
000001356,45749,DEPUTADO BETÃO,26145,2020-09-09 14:00:00,"Critica atuação do governador Romeu Zema e as tentativas de privatizar
empresas públicas importantes para o Estado, como a  Minas Gerais
Administração e Serviços S/A - MGS. Parabeniza os trabalhadores dos
Correios pela greve que já dura 23 dias. Critica a aprovação da reforma
da Previdência dos servidores civis do Estado.",19,2020-09-09 14:00:00
000001357,45750,DEPUTADO CARLOS PIMENTA,7758,2020-09-09 14:00:00,"Comenta passagem do Dia do Médico-Veterinário e do Dia do Administrador.
Lamenta número de mortes entre os profissionais da saúde  que estão na
linha de frente de combate na pandemia do coronavírus - Covid-19.
Questiona a interrupção da testagem de vacina contra o novo coronavírus
devido a uma doença desenvolvida em 1 paciente apenas e critica a forma
como essa notícia foi disseminada.",19,2020-09-09 14:00:00
000001358,45670,DEPUTADA CELISE LAVIOLA,2267,2020-09-08 14:00:00,"Agradece o apoio recebido durante a tramitação da proposta de reforma da
Previdência dos servidores civis do Estado. Comenta o andamento do
processo legislativo, o trabalho das comissões, dos relatores, as
alterações realizadas e o resultado, que acredita ter trazido alívio
para o servidor público, em relação ao texto original.",19,2020-09-08 14:00:00
000001359,45671,DEPUTADO SARGENTO RODRIGUES,9673,2020-09-08 14:00:00,"Solicita a reabertura gradual da Assembleia Legislativa, com a retomada
das atividades presenciais.",19,2020-09-08 14:00:00
000001360,45672,DEPUTADA LAURA SERRANO,26165,2020-09-08 14:00:00,"Comenta o decurso do Dia da Independência do Brasil e destaca a
importância das mulheres na história e na política, ressaltando o papel
da imperatriz Maria Leopoldina no processo de independência do País.",19,2020-09-08 14:00:00
000001361,45673,DEPUTADO CARLOS PIMENTA,7758,2020-09-08 14:00:00,"Defende a reabertura gradual da Assembleia Legislativa, com a retomada
das atividades presenciais e o cumprimento das medidas de segurança.
Alerta que a população precisa se comprometer a respeitar as restrições
de segurança. Comenta a seca no Norte de Minas e a burocracia na
liberação de estruturas e recursos para combatê-la.",19,2020-09-08 14:00:00
000001362,45674,DEPUTADO ARLEN SANTIAGO,9652,2020-09-08 14:00:00,"Denuncia possíveis irregularidades e desvio de recursos na liberação da
ajuda emergencial federal em função da pandemia do novo coronavírus.
Denuncia, ainda, suspeitas de pagamentos indevidos por desapropriação de
terras, referentes à construção da Barragem de Jequitaí, no Norte de
Minas. Defende que parte da Rodovia BR-135, próximo ao Municípios de
Manga e São João das Missões, passe a ser novamente de jurisdição
federal para obtenção de recursos orçamentários.",19,2020-09-08 14:00:00
000001363,45675,DEPUTADO VIRGÍLIO GUIMARÃES,2698,2020-09-08 14:00:00,"Comenta o decurso do Dia da Independência do Brasil e o papel da
imperatriz Maria Leopoldina no processo de independência do país.
Critica discurso do presidente Jair Bolsonaro durante as comemorações da
independência do País. Por outro lado, elogia o pronunciamento de Luiz
Inácio Lula da Silva na mesma ocasião e ressalta os programas de governo
durante o seu mandato.",19,2020-09-08 14:00:00
000001364,45717,DEPUTADO SARGENTO RODRIGUES,9673,2020-09-04 09:00:00,Solicita suspensão da reunião.,19,2020-09-04 09:00:00
000001365,45718,DEPUTADO SARGENTO RODRIGUES,9673,2020-09-04 09:00:00,"Defende a reabertura gradual da Assembleia Legislativa, com a retomada
das atividades presenciais. Elogia a participação dos sindicatos da área
de segurança pública e as audiências públicas realizadas durante a
tramitação da  proposta de reforma da Previdência dos servidores civis
do Estado. Destaca as alterações realizadas e o avanço obtido entre o
texto recebido e o que está sendo entregue.",19,2020-09-04 09:00:00
000001366,45719,DEPUTADO DELEGADO HELI GRILO,26150,2020-09-04 09:00:00,"Comenta a tramitação da  proposta de reforma da Previdência dos
servidores civis do Estado e ressalta o que reconhece como avanços, como
a redução da alíquota de contribuição à Previdência. Destaca as
alterações ocorridas durante o processo, sobretudo para a área da
segurança pública.",19,2020-09-04 09:00:00
000001367,45720,DEPUTADO ANDRÉ QUINTÃO,12195,2020-09-04 09:00:00,"Comenta como se deu a tramitação da  proposta de reforma da Previdência
dos servidores civis do Estado e declara posição contrária à sua
aprovação, apesar de reconhecer uma redução de danos durante o processo
legislativo.",19,2020-09-04 09:00:00
000001368,45721,DEPUTADO CRISTIANO SILVEIRA,22523,2020-09-04 09:00:00,"Critica a comemoração da aprovação de uma reforma da Previdência que vai
retirar direitos dos trabalhadores. Defende que não houve conquistas e
sim redução de danos. Declara posição contrária à aprovação da proposta
de reforma.",19,2020-09-04 09:00:00
000001369,45722,DEPUTADA BEATRIZ CERQUEIRA,26098,2020-09-04 09:00:00,"Ressalta que a reforma da Previdência e toda a sua tramitação retira
direitos e que não era essa a reforma necessária, e sim a reforma
tributária. Defende que não é uma proposta que avançou; é uma reforma
errada na hora errada. Declara posição contrária à aprovação da proposta
de reforma.",19,2020-09-04 09:00:00
000001370,45723,DEPUTADO BETÃO,26145,2020-09-04 09:00:00,"Critica o discurso de que a reforma da Previdência vai resolver o
problema do pagamento dos servidores. Defende que o que vai resolver o
problema do Estado são as novas receitas e que é preciso discutir a
política de isenção fiscal que é dada em Minas Gerais. Declara posição
contrária à aprovação da proposta de reforma.",19,2020-09-04 09:00:00
000001371,45724,DEPUTADO RAUL BELÉM,26114,2020-09-04 09:00:00,"Comenta que não há o que se comemorar em relação à reforma da
Previdência, mas que é preciso tirar o Estado da crise em que se
encontra. Saúda todos que trabalharam pelas alterações necessárias
durante a tramitação e declara posição favorável à aprovação da proposta
de reforma.",19,2020-09-04 09:00:00
000001372,45725,DEPUTADO BARTÔ,26144,2020-09-04 09:00:00,"Defende que o governo de Romeu Zema está tentando promover a
sustentabilidade financeira do Estado e que a culpa de uma Previdência
tão deficitária é também do povo, que vira as costas para a política e
não acompanha seus representantes. Declara posição favorável à aprovação
da proposta de reforma, que ressalta ser necessária.",19,2020-09-04 09:00:00
000001373,45726,DEPUTADO ULYSSES GOMES,18867,2020-09-04 09:00:00,"Lamenta a aprovação da reforma da Previdência, que acredita não ter tido
avanços e sim redução de danos em sua tramitação. Denuncia o pagamento,
por parte do Estado, de 6 meses de salário a ex-diretores, após serem
desligados de estatais. Declara posição contrária à aprovação da
proposta de reforma.",19,2020-09-04 09:00:00
000001374,45727,DEPUTADO ALENCAR DA SILVEIRA JR.,7752,2020-09-04 09:00:00,"Ressalta que os deputados trabalharam para amenizar, para melhorar a
proposta de reforma da Previdência e que, ao fim, apresentam um
resultado que precisa ser votado, e depois cobrado. Defende que Minas
Gerais alcançou uma das melhores reformas previdenciárias do País e que
o processo foi conduzido com diálogo e abertura.",19,2020-09-04 09:00:00
000001375,45728,DEPUTADO CÁSSIO SOARES,18848,2020-09-04 09:00:00,"Destaca que o Estado de  Minas Gerais tem o maior déficit previdenciário
do País e que os deputados têm a obrigação de entregar um resultado
eficiente, sem perder de vista a valorização das carreiras e dos
profissionais. Ressalta que todas as associações e sindicatos da área de
segurança pública participaram, e que o Parlamento conseguiu chegar a um
bom termo. Defende que a área da educação não pode ficar de fora de uma
cota de sacrifício que seja minimamente suportável e que essa área
também obteve avanços, como a idade mínima e regras de transição mais
razoáveis. Declara posição favorável à aprovação da proposta de reforma.",19,2020-09-04 09:00:00
000001376,45729,DEPUTADO PROFESSOR CLEITON,26119,2020-09-04 09:00:00,"Declara posição contrária à aprovação da proposta de reforma da
Previdência dos servidores civis do Estado, em respeito e homenagem aos
professores e todos os servidores públicos. Critica o posicionamento do
governador Romeu Zema na condução do Estado.",19,2020-09-04 09:00:00
000001377,45730,DEPUTADO ANDRÉ QUINTÃO,12195,2020-09-04 09:00:00,"Lamenta a aprovação da proposta de reforma da Previdência dos servidores
civis do Estado e critica a sua apresentação pelo governador em meio a
uma pandemia. Informa que algumas emendas importantes, apresentadas pela
oposição, não foram incorporadas ao texto aprovado. Defende que a
discussão previdenciária não pode ser feita sob a lógica do ajuste
fiscal e que a questão tributária, os benefícios fiscais, a taxação de
dividendos, imposto sobre grandes fortunas, imposto sobre produtos
exportados, dívidas de empresas do agronegócio e da mineração, entre
outros temas tributários não podem ser proibidos, mas sim discutidos,
para que outros setores deem sua cota de contribuição visando resolver a
crise financeira do Estado, que recaiu apenas sobre o servidor público.
Declara posição contrária à aprovação do projeto de lei complementar que
altera a lei complementar que institui o Regime Próprio de Previdência e
Assistência social dos servidores públicos do Estado de Minas Gerais e
dá outra providência e a lei complementar que institui o Regime de
Previdência complementar para os servidores públicos titulares de cargos
efetivos dos Poderes do Estado e membros de poderes, do Ministério
Público, do Tribunal de Contas e da Defensoria Pública do Estado de
Minas Gerais, fixa o limite máximo para a concessão de aposentadorias e
pensões de que trata o art. 40 da Constituição da República, autoriza a
criação de entidade fechada de Previdência complementar, na forma de
fundação, e dá outras providências; cria a autarquia Minas Gerais
Previdência dos Servidores Públicos Civis do Estado; institui fundos de
Previdência do Estado de Minas Gerais; altera a lei que dispõe sobre o
Estatuto dos funcionários públicos civis do Estado de Minas Gerais e dá
outras providências; na forma do Substitutivo nº 1 ao vencido em 1º
turno.",19,2020-09-04 09:00:00
000001378,45731,DEPUTADO DELEGADO HELI GRILO,26150,2020-09-04 09:00:00,"Saúda todos que trabalharam na tramitação que resultou na aprovação da
proposta de reforma da Previdência e declara posição favorável à
aprovação do projeto de lei complementar que altera a lei complementar
que institui o Regime Próprio de Previdência e Assistência social dos
servidores públicos do Estado de Minas Gerais e dá outra providência e a
lei complementar que institui o Regime de Previdência complementar para
os servidores públicos titulares de cargos efetivos dos Poderes do
Estado e membros de poderes, do Ministério Público, do Tribunal de
Contas e da Defensoria Pública do Estado de Minas Gerais, fixa o limite
máximo para a concessão de aposentadorias e pensões de que trata o art.
40 da Constituição da República, autoriza a criação de entidade fechada
de Previdência complementar, na forma de fundação, e dá outras
providências; cria a autarquia Minas Gerais Previdência dos Servidores
Públicos Civis do Estado; institui fundos de Previdência do Estado de
Minas Gerais; altera a lei que dispõe sobre o Estatuto dos funcionários
públicos civis do Estado de Minas Gerais e dá outras providências; na
forma do Substitutivo nº 1 ao vencido em 1º turno.",19,2020-09-04 09:00:00
000001379,45732,DEPUTADO CRISTIANO SILVEIRA,22523,2020-09-04 09:00:00,"Comenta administrações estaduais passadas, relacionando com a
administração atual, do governador Romeu Zema. Comenta a aprovação da
proposta de reforma da Previdência e as alterações realizadas para a
área de segurança pública. Declara e solicita aos deputados posição
contrária à aprovação do projeto de lei complementar que altera a lei
complementar que institui o Regime Próprio de Previdência e Assistência
social dos servidores públicos do Estado de Minas Gerais e dá outra
providência e a lei complementar que institui o Regime de Previdência
complementar para os servidores públicos titulares de cargos efetivos
dos Poderes do Estado e membros de poderes, do Ministério Público, do
Tribunal de Contas e da Defensoria Pública do Estado de Minas Gerais,
fixa o limite máximo para a concessão de aposentadorias e pensões de que
trata o art. 40 da Constituição da República, autoriza a criação de
entidade fechada de Previdência complementar, na forma de fundação, e dá
outras providências; cria a autarquia Minas Gerais Previdência dos
Servidores Públicos Civis do Estado; institui fundos de Previdência do
Estado de Minas Gerais; altera a lei que dispõe sobre o Estatuto dos
funcionários públicos civis do Estado de Minas Gerais e dá outras
providências; na forma do Substitutivo nº 1 ao vencido em 1º turno.",19,2020-09-04 09:00:00
000001380,45733,DEPUTADO ARLEN SANTIAGO,9652,2020-09-04 09:00:00,"Comenta aprovação da proposta de reforma da Previdência. Defende que a
reabertura gradual da Assembleia Legislativa, com a retomada das
atividades presenciais, deve ser facultativa até que a situação esteja
segura. Defende a federalização da Rodovia BR-135, próximo ao Municípios
de Manga e São João das Missões. Critica administração estadual do ex-
governador Fernando Pimentel.",19,2020-09-04 09:00:00
000001381,45734,DEPUTADO BOSCO,18857,2020-09-04 09:00:00,"Comenta a aprovação da  proposta de reforma da Previdência dos
servidores civis do Estado e as alterações realizadas durante o processo
legislativo.",19,2020-09-04 09:00:00
000001382,45735,DEPUTADO CORONEL HENRIQUE,26149,2020-09-04 09:00:00,"Declara voto favorável à proposta de emenda à Constituição que altera o
sistema de previdência social dos servidores públicos civis, moderniza a
política de gestão de pessoas, estabelece regras de transição e dá
outras providências. Informa que teve problemas de conexão ao computar o
seu voto. Parabeniza todos os envolvidos. Declara posição favorável à
aprovação do projeto de lei complementar que altera a lei complementar
que institui o Regime Próprio de Previdência e Assistência social dos
servidores públicos do Estado de Minas Gerais e dá outra providência e a
lei complementar que institui o Regime de Previdência complementar para
os servidores públicos titulares de cargos efetivos dos Poderes do
Estado e membros de poderes, do Ministério Público, do Tribunal de
Contas e da Defensoria Pública do Estado de Minas Gerais, fixa o limite
máximo para a concessão de aposentadorias e pensões de que trata o art.
40 da Constituição da República, autoriza a criação de entidade fechada
de Previdência complementar, na forma de fundação, e dá outras
providências; cria a autarquia Minas Gerais Previdência dos Servidores
Públicos Civis do Estado; institui fundos de Previdência do Estado de
Minas Gerais; altera a lei que dispõe sobre o Estatuto dos funcionários
públicos civis do Estado de Minas Gerais e dá outras providências; na
forma do Substitutivo nº 1 ao vencido em 1º turno.",19,2020-09-04 09:00:00
000001383,45736,DEPUTADO GUSTAVO VALADARES,12202,2020-09-04 09:00:00,"Comemora a aprovação da  proposta de reforma da Previdência dos
servidores civis do Estado e parabeniza todos os envolvidos. Declara
posição favorável à aprovação do projeto de lei complementar que altera
a lei complementar que institui o Regime Próprio de Previdência e
Assistência social dos servidores públicos do Estado de Minas Gerais e
dá outra providência e a lei complementar que institui o Regime de
Previdência complementar para os servidores públicos titulares de cargos
efetivos dos Poderes do Estado e membros de poderes, do Ministério
Público, do Tribunal de Contas e da Defensoria Pública do Estado de
Minas Gerais, fixa o limite máximo para a concessão de aposentadorias e
pensões de que trata o art. 40 da Constituição da República, autoriza a
criação de entidade fechada de Previdência complementar, na forma de
fundação, e dá outras providências; cria a autarquia Minas Gerais
Previdência dos Servidores Públicos Civis do Estado; institui fundos de
Previdência do Estado de Minas Gerais; altera a lei que dispõe sobre o
Estatuto dos funcionários públicos civis do Estado de Minas Gerais e dá
outras providências; na forma do Substitutivo nº 1 ao vencido em 1º
turno.",19,2020-09-04 09:00:00
000001384,45737,DEPUTADA ANDRÉIA DE JESUS,26143,2020-09-04 09:00:00,"Declara voto contrário à proposta de emenda à Constituição que altera o
sistema de previdência social dos servidores públicos civis, moderniza a
política de gestão de pessoas, estabelece regras de transição e dá
outras providências. Declara voto contrário ao projeto de lei
complementar que altera a lei complementar que institui o Regime Próprio
de Previdência e Assistência social dos servidores públicos do Estado de
Minas Gerais e dá outra providência e a lei complementar que institui o
Regime de Previdência complementar para os servidores públicos titulares
de cargos efetivos dos Poderes do Estado e membros de poderes, do
Ministério Público, do Tribunal de Contas e da Defensoria Pública do
Estado de Minas Gerais, fixa o limite máximo para a concessão de
aposentadorias e pensões de que trata o art. 40 da Constituição da
República, autoriza a criação de entidade fechada de Previdência
complementar, na forma de fundação, e dá outras providências; cria a
autarquia Minas Gerais Previdência dos Servidores Públicos Civis do
Estado; institui fundos de Previdência do Estado de Minas Gerais; altera
a lei que dispõe sobre o Estatuto dos funcionários públicos civis do
Estado de Minas Gerais e dá outras providências; na forma do
Substitutivo nº 1 ao vencido em 1º turno.",19,2020-09-04 09:00:00
000001385,45738,DEPUTADO FERNANDO PACHECO,26133,2020-09-04 09:00:00,"Declara voto contrário à proposta de emenda à Constituição que altera o
sistema de previdência social dos servidores públicos civis, moderniza a
política de gestão de pessoas, estabelece regras de transição e dá
outras providências. Declara voto contrário ao projeto de lei
complementar que altera a lei complementar que institui o Regime Próprio
de Previdência e Assistência social dos servidores públicos do Estado de
Minas Gerais e dá outra providência e a lei complementar que institui o
Regime de Previdência complementar para os servidores públicos titulares
de cargos efetivos dos Poderes do Estado e membros de poderes, do
Ministério Público, do Tribunal de Contas e da Defensoria Pública do
Estado de Minas Gerais, fixa o limite máximo para a concessão de
aposentadorias e pensões de que trata o art. 40 da Constituição da
República, autoriza a criação de entidade fechada de Previdência
complementar, na forma de fundação, e dá outras providências; cria a
autarquia Minas Gerais Previdência dos Servidores Públicos Civis do
Estado; institui fundos de Previdência do Estado de Minas Gerais; altera
a lei que dispõe sobre o Estatuto dos funcionários públicos civis do
Estado de Minas Gerais e dá outras providências; na forma do
Substitutivo nº 1 ao vencido em 1º turno.",19,2020-09-04 09:00:00
000001386,45739,DEPUTADA ANA PAULA SIQUEIRA,19150,2020-09-04 09:00:00,"Declara voto contrário à proposta de emenda à Constituição que altera o
sistema de previdência social dos servidores públicos civis, moderniza a
política de gestão de pessoas, estabelece regras de transição e dá
outras providências. Declara voto contrário ao projeto de lei
complementar que altera a lei complementar que institui o Regime Próprio
de Previdência e Assistência social dos servidores públicos do Estado de
Minas Gerais e dá outra providência e a lei complementar que institui o
Regime de Previdência complementar para os servidores públicos titulares
de cargos efetivos dos Poderes do Estado e membros de poderes, do
Ministério Público, do Tribunal de Contas e da Defensoria Pública do
Estado de Minas Gerais, fixa o limite máximo para a concessão de
aposentadorias e pensões de que trata o art. 40 da Constituição da
República, autoriza a criação de entidade fechada de Previdência
complementar, na forma de fundação, e dá outras providências; cria a
autarquia Minas Gerais Previdência dos Servidores Públicos Civis do
Estado; institui fundos de Previdência do Estado de Minas Gerais; altera
a lei que dispõe sobre o Estatuto dos funcionários públicos civis do
Estado de Minas Gerais e dá outras providências; na forma do
Substitutivo nº 1 ao vencido em 1º turno. Critica a tramitação da
reforma da Previdência em meio à pandemia do novo coronavírus.",19,2020-09-04 09:00:00
