numDoc,controle,autor,matricula,dataPronunciamento,resumo,legislatura,dataSessao
000000862,46246,DEPUTADO DOUTOR JEAN FREIRE,22581,2021-03-24 14:00:00,"Comenta o uso de medicamentos como a cloroquina e a azitromicina como
tratamento precoce da Covid-19. Critica o presidente Jair Bolsonaro por
pronunciamento sobre a vacinação e pela forma de condução da pandemia.",19,2021-03-24 14:00:00
000000863,46236,DEPUTADO ANTONIO CARLOS ARANTES,7327,2021-03-23 14:00:00,"Pesar, atendendo pedido do Bloco Sou Minas Gerais, pelo falecimento da
Sra. Neide Pimenta, mãe do deputado Neilando Pimenta, fundadora da
Faculdade Alfa Unipac.",19,2021-03-23 14:00:00
000000864,46237,DEPUTADO DUARTE BECHIR,17919,2021-03-23 14:00:00,"Lamenta a partidarização em torno da pandemia de Covid-19. Informa que
tem recebido apelos de pessoas que precisam e não conseguem vaga em
leito para si ou familiares. Comenta que, além da falta de equipamentos
nos hospitais, há também falta de profissionais. Comenta a questão do
tratamento precoce e defende o isolamento como a única alternativa, no
momento.",19,2021-03-23 14:00:00
000000865,46238,DEPUTADO MARQUINHO LEMOS,4458,2021-03-23 14:00:00,"Transcurso do Dia Mundial da Água. Comenta a importância da água,
sobretudo neste momento de pandemia de Covid-19, apresentando dados que
apontam que 35 milhões de brasileiros não têm acesso à água e 47% vivem
sem esgoto sanitário. Sugere que parte dos recursos do acordo entre o
governo de Minas e a mineradora Vale (para ressarcimento do rompimento
da barragem no Município dede Brumadinho) sejam usados em prol dos
cursos d’água.",19,2021-03-23 14:00:00
000000866,46239,DEPUTADO DOUTOR JEAN FREIRE,22581,2021-03-23 14:00:00,"Manifesta solidariedade aos familiares das vítimas da Covid-19. Comenta,
por ocasião do transcurso do Dia Mundial da Água, que a data é uma
oportunidade para a sociedade brasileira repensar a forma como vem
tratando seus cursos d'água e mananciais. Defende que o acesso à água,
como um direito humano, deve ser garantido pelo Estado, e não ser
privatizado. Critica a falta de investimentos na Copasa Serviços de
Saneamento Integrado do Norte e Nordeste de Minas Gerais S/A - Copanor.",19,2021-03-23 14:00:00
000000867,46240,DEPUTADO BETÃO,26145,2021-03-23 14:00:00,"Manifesta solidariedade aos familiares das vítimas da Covid-19. Enumera
diversas iniciativas do governo do Estado que, desde 2019, em sua
avaliação, visam apenas precarizar as condições de trabalho na Companhia
Energética de Minas Gerais - Cemig - para levar adiante um projeto de
privatização.",19,2021-03-23 14:00:00
000000868,46241,DEPUTADO CRISTIANO SILVEIRA,22523,2021-03-23 14:00:00,"Critica o tratamento precoce contra a Covid-19, lamentando entrevista do
governador Romeu Zema defendendo a prática. Sugere que a CPI dos Fura-
Filas da vacinação apure se Zema investiu nesse tipo de tratamento sem
fundamentação científica e com medicamentos que não tiveram a eficácia
atestada. Defende a criação de um auxílio estadual para as famílias
carentes, citando iniciativas do governo do Ceará como exemplo. Critica
o fato de o secretário de Estado de Governo, membro do Comitê Covid-19,
viajar de férias em um momento tão grave. Alerta para possíveis
paralisações de profissionais da segurança pública do Estado,
insatisfeitos, entre outras coisas, com a falta de vacinas, ressaltando
que a vacinação em massa é o essencial.",19,2021-03-23 14:00:00
000000869,46231,DEPUTADO ARLEN SANTIAGO,9652,2021-03-18 14:00:00,"Critica a Rodovia Eco135, concessionária que explora trecho rodoviário
que liga o Município de Montes Claros  ao centro do Estado. Destaca que
a rodovia está em péssimas condições. Comenta que a concessionária
pretende aumentar o valor do pedágio em abril, e solicita ao Estado
fiscalizar o cumprimento do cronograma de obras. Solicita leitos e
equipamentos para hospitais de vários municípios do Estado.",19,2021-03-18 14:00:00
000000870,46232,DEPUTADO ALENCAR DA SILVEIRA JR.,7752,2021-03-18 14:00:00,"Solicita ao governo do Estado ajuda aos professores que estão
trabalhando remotamente, em decorrência da pandemia da Covid-19, para a
compra de materiais. Agradece à Associação Brasileira dos Operadores de
Telecomunicações e Provedores de Internet - Abramulti - por não cortar o
serviço de internet por falta de pagamento. Informa serem ""fake news""
notícias divulgadas de que aqueles que estivessem transitando sem
máscara dentro de seus carros estariam sendo multados. Sugere a
aprovação de um projeto de lei para renegociação de dívidas relativas ao
Imposto sobre a Propriedade de Veículos Automotores - IPVA -, assim como
em cartórios. Manifesta preocupação com o crescimento da pobreza,
destacando saques em supermercados. Solicita isenção de impostos
municipais e estaduais durante a pandemia.",19,2021-03-18 14:00:00
000000871,46233,DEPUTADO JOÃO LEITE,7766,2021-03-18 14:00:00,"Apresenta um histórico da construção do Plano Estratégico Ferroviário de
Minas Gerais. Comenta reunião realizada entre o secretário de Estado de
Infraestrutura e Mobilidade, Fernando Marcato, e o ministro de
Infraestrutura, Tarcísio de Freitas, para discutir prioridades desse
plano.",19,2021-03-18 14:00:00
000000872,46234,DEPUTADO CARLOS PIMENTA,7758,2021-03-18 14:00:00,"Comenta o aumento do número de casos da Covid-19 e ressalta que o
comportamento da população é essencial para controlar os números.
Comenta que os governos federal e estadual têm que atender a população
mais vulnerável. Sugere ao governo de Minas utilizar parte dos recursos
provenientes do acordo com a Vale, referente à indenização pelo
rompimento da barragem no Município de Brumadinho, para financiar
medidas de apoio à população mais pobre e a compra de vacinas contra o
novo coronavírus. Alerta para a possibilidade de que se esgotem, nos
próximos dias, medicamentos essenciais para o combate à Covid-19 em
hospitais do Norte de Minas. Comenta a CPI dos fura-filas da vacinação.",19,2021-03-18 14:00:00
000000873,46235,DEPUTADA ANA PAULA SIQUEIRA,19150,2021-03-18 14:00:00,"Lamenta o avanço da pandemia de Covid-19 no Estado e no País. Lamenta o
fato de o governo federal não ter comprado vacinas contra a Covid-19 no
momento adequado. Manifesta apoio à CPI dos fura-filas da vacinação.
Comenta que o processo de imunização deve ser mais igualitário,
destacando que ele ocorre de forma mais lenta com relação à população
negra. Manifesta preocupação com os impactos sociais da pandemia e
ressalta que já foram aprovadas leis para garantir assistência aos mais
vulneráveis, e que o governo do Estado tem que cumpri-las. Solicita a
aprovação do projeto de lei de sua autoria que determina a suspensão de
cobranças por parte das concessionárias de serviços públicos e veda a
interrupção de serviços por falta de pagamento. Presta homenagem pelo
transcurso do dia estadual dos cuidadores e das cuidadoras de idosos.",19,2021-03-18 14:00:00
000000874,46226,DEPUTADO ZÉ REIS,26139,2021-03-17 14:00:00,"Manifesta preocupação com o alastramento da Covid-19 no Norte de Minas,
onde a quantidade de mortes pela doença tem aumentado. Destaca que a
atual situação está requerendo maior quantidade de oxigênio para os
hospitais da região. Critica a previsão de aumento do valor de pedágio
na Rodovia BR-135. Sugere a criação, por meio de legislação, de um Plano
Estadual de Vacinação.",19,2021-03-17 14:00:00
000000875,46227,DEPUTADA ANDRÉIA DE JESUS,26143,2021-03-17 14:00:00,"Comenta que, no dia 14 de março, completaram três anos do assassinato de
Marielle Franco e de seu motorista Anderson Gomes. Informa que
apresentou denúncia ao Ministério Público do Estado de Minas Gerais -
MPMG - apontando ato de improbidade administrativa que teria sido
cometida pelo governador Romeu Zema e pelo ex-secretário de Estado da
Saúde, Carlos Eduardo Amaral, relativa a um suposto esquema de “fura-
fila” para vacinar cerca de 800 funcionários da secretaria. Comenta que
Zema também errou, pois, uma vez ciente do problema, não evitou o
desvio. Ressalta que não só no Estado, mas também em prefeituras,
estariam ocorrendo irregularidades.",19,2021-03-17 14:00:00
000000876,46228,DEPUTADA BEATRIZ CERQUEIRA,26098,2021-03-17 14:00:00,"Informa ter visitado escolas estaduais para verificar o cumprimentos das
restrições impostas pela onda roxa do Plano Minas Consciente. Destaca
que todas as unidades visitadas estavam abertas, atendendo à comunidade,
com a presença dos servidores administrativos. Comenta que tal fato se
deve à falta de comunicação por parte da Secretaria de Estado de
Educação - SEE -, que não teria avisado as escolas sobre a suspensão de
atividades. Destaca que o governo expôs esses servidores à contaminação
pela Covid-19, alguns do grupo de risco ou que convivem com pessoas com
comorbidades.",19,2021-03-17 14:00:00
000000877,46229,DEPUTADO SARGENTO RODRIGUES,9673,2021-03-17 14:00:00,"Solicita ao presidente da Assembleia Legislativa, deputado Agostinho
Patrus, ajustes na deliberação que suspendeu o expediente presencial no
Parlamento mineiro. Comenta que, apesar de ser necessário o cuidado para
enfrentar a pandemia de Covid-19, os deputados, principalmente os que
moram em Belo Horizonte, precisam da estrutura de gabinete para dar
suporte às demandas encaminhadas pela população.",19,2021-03-17 14:00:00
000000878,46230,DEPUTADO VIRGÍLIO GUIMARÃES,2698,2021-03-17 14:00:00,"Comenta a questão do reajuste do valor de pedágio na Rodovia BR-135,
prestando esclarecimentos sobre o histórico da concessão.",19,2021-03-17 14:00:00
000000879,46216,DEPUTADO ZÉ REIS,26139,2021-03-16 14:00:00,"Pesar pelo falecimento do Sr. Agenor Lisboa da Mota, ex-combatente da
Força Expedicionária Brasileira e participante da Segunda Guerra
Mundial.",19,2021-03-16 14:00:00
000000880,46217,DEPUTADO BARTÔ,26144,2021-03-16 14:00:00,"Critica o ""lockdown"" imposto pelo governo do Estado como medida de
contenção da pandemia da Covid-19. Ressalta que o ""lockdown"" foi
necessário no início da pandemia, mas após um ano já mostrou que não é a
solução. Convida a população a se manifestar contra o fechamento das
atividades econômicas.",19,2021-03-16 14:00:00
000000881,46218,DEPUTADO BETÃO,26145,2021-03-16 14:00:00,"Critica os governos estadual e federal em suas posturas no enfrentamento
à pandemia da Covid-19, ressaltando a negligência com a gestão na compra
da vacinas. Critica a redução de investimentos em saúde em Minas Gerais
ao longo de 2020. Destaca a falta de testagem da população no Estado e
no Brasil e comenta que o País vive o pior estágio da pandemia por
reflexo da ausência de gestão dos governos.",19,2021-03-16 14:00:00
000000882,46219,DEPUTADO DELEGADO HELI GRILO,26150,2021-03-16 14:00:00,"Lamenta os problemas oriundos do distanciamento social como medida de
combate à pandemia da Covid-19, mas ressalta que ele é necessário.
Destaca que a vacina é a principal medida para a retomada da economia.
Sugere, ao abordar a Comissão Parlamentar de Inquérito - CPI - para
investigar o chamado fura-fila da vacina na Secretaria de Estado de
Saúde - SES -, que a investigação se estenda às superintendências
regionais.",19,2021-03-16 14:00:00
000000883,46220,DEPUTADO BRUNO ENGLER,26148,2021-03-16 14:00:00,"Critica o governador Romeu Zema por incluir todo o Estado na onda roxa,
que impõe toque de recolher, entre outras restrições, para conter a
pandemia da Covid-19. Defende que o toque de recolher seria
inconstitucional. Defende um debate sobre a adoção do chamado tratamento
precoce contra a Covid-19, ao comentar o seu uso pela prefeitura de São
Lourenço.",19,2021-03-16 14:00:00
000000884,46221,DEPUTADO ANDRÉ QUINTÃO,12195,2021-03-16 14:00:00,"Manifesta votos de melhoras aos deputados Luiz Humberto e Professor
Cleiton, acometidos pela Covid-19. Critica a postura do governador Romeu
Zema em relação à pandemia, alinhada com o presidente Bolsonaro. Defende
que o governo do Estado apresente alternativas de recuperação econômica,
como apoio a setores mais afetados pela pandemia, a pequenos e médios
comerciantes, a autônomos e também suplementação de renda às famílias
atingidas. Questiona a falta de investimento na Fundação Ezequiel Dias -
Funed - e a suspensão das tratativas da instituição para produção de
vacinas. Critica a redução de investimentos em saúde em Minas Gerais ao
longo de 2020.",19,2021-03-16 14:00:00
000000885,46222,DEPUTADO CRISTIANO SILVEIRA,22523,2021-03-16 14:00:00,"Critica manifestação em apoio ao presidente Jair Bolsonaro. Apresenta
denúncias de trabalhadores da Fundação Hospitalar do Estado de Minas
Gerais - Fhemig. Critica postura do presidente Jair Bolsonaro perante a
pandemia de Covid-19, ressaltando a falha do governo em não ter adotado,
desde o início, o uso da máscara e o isolamento. Comenta que o uso da
ivermectina e da cloroquina como tratamento precoce ainda não tem
eficácia comprovada cientificamente. Ressalta que a única saída para a
pandemia é a vacina e que o governo precisa garantir a segurança dos
trabalhadores que não podem parar, como os da saúde e da segurança
pública. Informa que apresentou requerimento solicitando seja
encaminhado ao governador do Estado pedido de informação sobre os
valores e o cronograma de pagamento das indenizações destinadas aos
filhos segregados de pais com hanseníase submetidos à política de
isolamento compulsório em Minas Gerais.",19,2021-03-16 14:00:00
000000886,46223,DEPUTADO SARGENTO RODRIGUES,9673,2021-03-16 14:00:00,"Critica o governador Romeu Zema por incluir todo o Estado na onda roxa,
para conter a pandemia da Covid-19. Ressalta que a onda roxa tem
imposições exacerbadas, que desrespeitariam direitos, como a restrição
de circulação e o toque de recolher. Solicita cautela das forças de
segurança ao orientar os cidadãos, a fim de evitar “abuso de poder”.
Lamenta decisão que suspende o expediente presencial na Assembleia
Legislativa, e apresenta apelo ao presidente da Casa, deputado Agostinho
Patrus, para que reveja sua decisão e permita que parlamentares e
assessores acessem os gabinetes.",19,2021-03-16 14:00:00
000000887,46224,DEPUTADA BEATRIZ CERQUEIRA,26098,2021-03-16 14:00:00,"Questiona o comportamento do prefeito de Itajubá de incentivar a
distribuição de medicamento que não tem eficácia comprovada em relação
ao enfrentamento da pandemia da Covid-19. Contesta dados apresentados
por deputado sobre o uso do tratamento precoce no Município de São
Lourenço. Apresenta apelo ao governo do Estado para que seja revogado
memorando que determina o trabalho presencial a auxiliares de serviço,
assistentes técnicos e diretores de escolas, mesmo na onda roxa.",19,2021-03-16 14:00:00
000000888,46225,DEPUTADO BRUNO ENGLER,26148,2021-03-16 14:00:00,"Comenta dados apresentados pela deputada Beatriz Cerqueira sobre a
ocupação dos leitos de Covid-19 no Município de São Lourenço. Defende a
adoção do tratamento precoce pelos municípios.",19,2021-03-16 14:00:00
000000889,46210,DEPUTADO JOÃO VÍTOR XAVIER,18858,2021-03-11 14:00:00,"Manifesta indignação em relação às denúncias de irregularidade em
vacinação contra a Covid-19 de funcionários administrativos da
Secretaria de Estado de Saúde - SES. Ressalta que o secretário de Estado
da Saúde, Carlos Eduardo Amaral da Silva, não deu uma resposta
satisfatória sobre o assunto e solicita providências ao governador Romeu
Zema.",19,2021-03-11 14:00:00
000000890,46211,DEPUTADO CLEITINHO AZEVEDO,26101,2021-03-11 14:00:00,"Solicita aos poderes públicos mais apoio aos setores econômicos
prejudicados pelo isolamento social em decorrência da pandemia da
Covid-19, como o comércio, sugerindo que cortem os próprios gastos.",19,2021-03-11 14:00:00
000000891,46212,DEPUTADO DOUTOR JEAN FREIRE,22581,2021-03-11 14:00:00,"Apresenta um desabafo em nome dos profissionais de saúde em relação à
pandemia da Covid-19. Critica gestores públicos que adotaram uma posição
de negacionismo e ignorância em relação às necessárias providências para
conter a pandemia, por meio do isolamento social, conforme orienta a
ciência. Elogia a atuação de prefeituras como a do Município de Belo
Horizonte, onde o isolamento foi fundamental para conter a pandemia em
seu estágio inicial. Presta homenagem às mulheres pelo transcurso do Dia
Internacional da Mulher.",19,2021-03-11 14:00:00
000000892,46213,DEPUTADA BEATRIZ CERQUEIRA,26098,2021-03-11 14:00:00,"Manifesta solidariedade às vítimas da Covid-19 e aos seus familiares, ao
pessoal da área da saúde, sobretudo aos trabalhadores do Sistema Único
de Saúde - SUS. Critica a postura do presidente Jair Bolsonaro em
relação à pandemia e a insuficiência de investimento do governador Romeu
Zema na área da saúde. Apresenta denúncias, encaminhadas por
profissionais de educação da rede municipal de Ipatinga, de que a
Prefeitura teria determinado a volta ao trabalho de professores que
testaram positivo para a Covid-19, mas que permaneciam assintomáticos.
Ressalta que a rede de saúde de Ipatinga apresentou, nos últimos dias,
índice de ocupação de 100% até 103% das vagas para doentes de Covid-19,
evidenciando colapso, e que não é momento de retornar às aulas
presenciais. Manifesta solidariedade à prefeita de Juiz de Fora,
Margarida Salomão, ao vice-prefeito, Kennedy Ribeiro, por terem recebido
ameaças de morte após decretarem o fechamento de serviços não essenciais
em função dos números da pandemia da Covid-19.",19,2021-03-11 14:00:00
000000893,46214,DEPUTADO VIRGÍLIO GUIMARÃES,2698,2021-03-11 14:00:00,"Manifesta solidariedade à prefeita de Juiz de Fora, Margarida Salomão,
que vem sofrendo ameaças. Defende uma investigação da Assembleia
Legislativa sobre denúncias de irregularidade em vacinação contra a
Covid-19 de funcionários administrativos da Secretaria de Estado de
Saúde - SES. Ressalta que o Plano Nacional de Imunização permite a
priorização de servidores administrativos, desde que eles tenham contato
com o público, mas a Secretaria de Estado de Saúde - SES - não teria
observado essa regra.",19,2021-03-11 14:00:00
000000894,46215,DEPUTADO ULYSSES GOMES,18867,2021-03-11 14:00:00,"Agradece ao presidente da Assembleia Legislativa, deputado Agostinho
Patrus, por deferir requerimento que requer seja constituída comissão
parlamentar de inquérito - CPI - para, no prazo de 120 dias, investigar
a operacionalização da Campanha Nacional de Vacinação contra Covid-19,
em especial o desvio de recursos referentes à vacinação irregular de
grupos não prioritários definidos pelo Ministério da Saúde, assim como
investigar o baixo investimento em ampliação de leitos para
enfrentamento da pandemia no Estado, concomitantemente à não aplicação
do mínimo constitucional em serviços públicos de saúde.",19,2021-03-11 14:00:00
000000895,46200,DEPUTADO SARGENTO RODRIGUES,9673,2021-03-10 10:00:00,"Solicita ao presidente da Assembleia Legislativa, deputado Agostinho
Patrus, esclarecimentos sobre a dinâmica dos trabalhos da reunião,
destinada a obter informações do secretário de Estado da Saúde, Carlos
Eduardo Amaral da Silva, sobre o enfrentamento da pandemia da Covid-19
no Estado.",19,2021-03-10 10:00:00
000000896,46201,CARLOS EDUARDO AMARAL PEREIRA DA SILVA,,2021-03-10 10:00:00,"Presta esclarecimentos sobre o enfrentamento da pandemia da Covid-19 no
Estado.",19,2021-03-10 10:00:00
000000897,46202,DEPUTADO JOÃO VÍTOR XAVIER,18858,2021-03-10 10:00:00,"Apresenta questionamentos ao secretário de Estado da Saúde, Carlos
Eduardo Amaral da Silva, sobre o enfrentamento da pandemia de Covid-19
no Estado.",19,2021-03-10 10:00:00
000000898,46203,DEPUTADO RAUL BELÉM,26114,2021-03-10 10:00:00,"Apresenta questionamentos ao secretário de Estado da Saúde, Carlos
Eduardo Amaral da Silva, sobre o enfrentamento da pandemia de Covid-19
no Estado.",19,2021-03-10 10:00:00
000000899,46204,DEPUTADO CÁSSIO SOARES,18848,2021-03-10 10:00:00,"Apresenta questionamentos ao secretário de Estado da Saúde, Carlos
Eduardo Amaral da Silva, sobre o enfrentamento da pandemia de Covid-19
no Estado.",19,2021-03-10 10:00:00
000000900,46205,DEPUTADO ANDRÉ QUINTÃO,12195,2021-03-10 10:00:00,"Apresenta questionamentos ao secretário de Estado da Saúde, Carlos
Eduardo Amaral da Silva, sobre o enfrentamento da pandemia de Covid-19
no Estado.",19,2021-03-10 10:00:00
